season,year,medal,country_code,country,athletes,games,sport,event_gender,event_name
Summer,2004,Silver,ITA,Italy,Сальваторе Санцо,2004 Athens,Fencing,Men's,foil individual
Summer,2004,Bronze,ITA,Italy,Андреа Кассара,2004 Athens,Fencing,Men's,foil individual
Summer,2004,Gold,ITA,Italy,Альдо Монтано,2004 Athens,Fencing,Men's,sabre individual
Summer,2004,Silver,HUN,Hungary,Жолт Немчик,2004 Athens,Fencing,Men's,sabre individual
Summer,2004,Bronze,UKR,Ukraine,Владислав Третьяк,2004 Athens,Fencing,Men's,sabre individual
Summer,2004,Gold,FRA,France,,2004 Athens,Fencing,Men's,épée team
Summer,2004,Silver,HUN,Hungary,,2004 Athens,Fencing,Men's,épée team
Summer,2004,Bronze,GER,Germany,,2004 Athens,Fencing,Men's,épée team
Summer,2004,Gold,ITA,Italy,,2004 Athens,Fencing,Men's,foil team
Summer,2004,Silver,CHN,China,,2004 Athens,Fencing,Men's,foil team
Summer,2004,Bronze,RUS,Russian Federation,"Юрий Молчан, Вячеслав Поздняков, Ренал Галеев, Руслан Насибуллин",2004 Athens,Fencing,Men's,foil team
Summer,2004,Gold,FRA,France,,2004 Athens,Fencing,Men's,sabre team
Summer,2004,Silver,ITA,Italy,,2004 Athens,Fencing,Men's,sabre team
Summer,2004,Bronze,RUS,Russian Federation,"Алексей Дьяченко, Алексей Якименко, Сергей Чариков, Станислав Поздняков",2004 Athens,Fencing,Men's,sabre team
Summer,2004,Gold,HUN,Hungary,Тимя Надь,2004 Athens,Fencing,Women's,épée individual
Summer,2004,Silver,FRA,France,Флессель-Колович,2004 Athens,Fencing,Women's,épée individual
Summer,2004,Bronze,FRA,France,Морен Мисина,2004 Athens,Fencing,Women's,épée individual
Summer,2004,Gold,ITA,Italy,Валентина Вецалли,2004 Athens,Fencing,Women's,foil individual
Summer,2004,Silver,ITA,Italy,Джованни Триллини,2004 Athens,Fencing,Women's,foil individual
Summer,2004,Bronze,POL,Poland,Сильвия Грушала,2004 Athens,Fencing,Women's,foil individual
Summer,2004,Gold,USA,United States,Мариэль Загунис,2004 Athens,Fencing,Women's,sabre individual
Summer,2004,Silver,CHN,China,Тань Сюэ,2004 Athens,Fencing,Women's,sabre individual
Summer,2004,Bronze,USA,United States,Сада Джекобсон,2004 Athens,Fencing,Women's,sabre individual
Summer,2004,Gold,RUS,Russian Federation,"Карина Азнавурян, Татьяна Логунова, Оксана Ермакова, Анна Сивкова",2004 Athens,Fencing,Women's,épée team
Summer,2004,Silver,GER,Germany,,2004 Athens,Fencing,Women's,épée team
Summer,2004,Bronze,FRA,France,,2004 Athens,Fencing,Women's,épée team
Summer,2004,Gold,ARG,Argentina,,2004 Athens,Football,Men's,football
Summer,2004,Silver,PAR,Paraguay,,2004 Athens,Football,Men's,football
Summer,2004,Bronze,ITA,Italy,,2004 Athens,Football,Men's,football
Summer,2004,Gold,USA,United States,,2004 Athens,Football,Women's,football
Summer,2004,Silver,BRA,Brazil,,2004 Athens,Football,Women's,football
Summer,2004,Bronze,GER,Germany,,2004 Athens,Football,Women's,football
Summer,2004,Gold,JPN,Japan,,2004 Athens,Gymnastics Artistic,Men's,team competition
Summer,2004,Silver,USA,United States,,2004 Athens,Gymnastics Artistic,Men's,team competition
Summer,2004,Bronze,ROU,Romania,,2004 Athens,Gymnastics Artistic,Men's,team competition
Summer,2004,Gold,USA,United States,Пол Хэмм,2004 Athens,Gymnastics Artistic,Men's,individual all-round
Summer,2004,Silver,KOR,Korea Republic,Ким Дае Еун,2004 Athens,Gymnastics Artistic,Men's,individual all-round
Summer,2004,Bronze,KOR,Korea Republic,Ян Тае Юнг,2004 Athens,Gymnastics Artistic,Men's,individual all-round
Summer,2004,Gold,CAN,Canada,Кайл Шьюфельт,2004 Athens,Gymnastics Artistic,Men's,floor exercises
Summer,2004,Silver,ROU,Romania,Мариан Драгулеску,2004 Athens,Gymnastics Artistic,Men's,floor exercises
Summer,2004,Bronze,BUL,Bulgaria,Йордан Йовчев,2004 Athens,Gymnastics Artistic,Men's,floor exercises
Summer,2004,Gold,UKR,Ukraine,Валерий Гончаров,2004 Athens,Gymnastics Artistic,Men's,parallel bars
Summer,2004,Silver,JPN,Japan,Хироюки Томита,2004 Athens,Gymnastics Artistic,Men's,parallel bars
Summer,2004,Bronze,CHN,China,Ли Сяопэн,2004 Athens,Gymnastics Artistic,Men's,parallel bars
Summer,2004,Gold,ESP,Spain,Хервасио Деффер,2004 Athens,Gymnastics Artistic,Men's,vault
Summer,2004,Silver,LAT,Latvia,Евгений Сапроненко,2004 Athens,Gymnastics Artistic,Men's,vault
Summer,2004,Bronze,ROU,Romania,Мариан Драгулеску,2004 Athens,Gymnastics Artistic,Men's,vault
Summer,2004,Gold,GRE,Greece,Димосфенос Тампакос,2004 Athens,Gymnastics Artistic,Men's,rings
Summer,2004,Silver,BUL,Bulgaria,Йордан Йовчев,2004 Athens,Gymnastics Artistic,Men's,rings
Summer,2004,Bronze,ITA,Italy,Юри Кеки,2004 Athens,Gymnastics Artistic,Men's,rings
Summer,2004,Gold,CHN,China,Тэн Хайбинь,2004 Athens,Gymnastics Artistic,Men's,pommel horse
Summer,2004,Silver,ROU,Romania,Мариуш Уржица,2004 Athens,Gymnastics Artistic,Men's,pommel horse
Summer,2004,Bronze,JPN,Japan,Такехиро Кашима,2004 Athens,Gymnastics Artistic,Men's,pommel horse
Summer,2004,Gold,ITA,Italy,Игор Кассина,2004 Athens,Gymnastics Artistic,Men's,horizontal bar
Summer,2004,Silver,USA,United States,Пол Хэмм,2004 Athens,Gymnastics Artistic,Men's,horizontal bar
Summer,2004,Bronze,JPN,Japan,Исао Йонеда,2004 Athens,Gymnastics Artistic,Men's,horizontal bar
Summer,2004,Gold,ROU,Romania,,2004 Athens,Gymnastics Artistic,Women's,team competition
Summer,2004,Silver,USA,United States,,2004 Athens,Gymnastics Artistic,Women's,team competition
Summer,2004,Bronze,RUS,Russian Federation,"Светлана Хоркина, Анна Павлова, Наталья Зиганшина, Людмила Ежова, Мария Крючкова, Елена Замолодчикова",2004 Athens,Gymnastics Artistic,Women's,team competition
Summer,2004,Gold,USA,United States,Карли Паттерсон,2004 Athens,Gymnastics Artistic,Women's,individual all-round
Summer,2004,Silver,RUS,Russian Federation,Светлана Хоркина,2004 Athens,Gymnastics Artistic,Women's,individual all-round
Summer,2004,Bronze,CHN,China,Чжан Нань,2004 Athens,Gymnastics Artistic,Women's,individual all-round
Summer,2004,Gold,ROU,Romania,Каталина Понор,2004 Athens,Gymnastics Artistic,Women's,floor exercises
Summer,2004,Silver,ROU,Romania,Николета Софрони,2004 Athens,Gymnastics Artistic,Women's,floor exercises
Summer,2004,Bronze,ESP,Spain,Патрисия Морено,2004 Athens,Gymnastics Artistic,Women's,floor exercises
Summer,2004,Gold,FRA,France,Эмили Лепеннек,2004 Athens,Gymnastics Artistic,Women's,uneven bars
Summer,2004,Silver,USA,United States,Терин Хамфри,2004 Athens,Gymnastics Artistic,Women's,uneven bars
Summer,2004,Bronze,USA,United States,Кортни Купец,2004 Athens,Gymnastics Artistic,Women's,uneven bars
Summer,2004,Gold,ROU,Romania,Моника Росу,2004 Athens,Gymnastics Artistic,Women's,vault
Summer,2004,Silver,USA,United States,Аня Хэтч,2004 Athens,Gymnastics Artistic,Women's,vault
Summer,2004,Bronze,RUS,Russian Federation,Анна Павлова,2004 Athens,Gymnastics Artistic,Women's,vault
Summer,2004,Gold,ROU,Romania,Каталина Понор,2004 Athens,Gymnastics Artistic,Women's,balance beam
Summer,2004,Silver,USA,United States,Карли Паттерсон,2004 Athens,Gymnastics Artistic,Women's,balance beam
Summer,2004,Bronze,ROU,Romania,Александра Еремия,2004 Athens,Gymnastics Artistic,Women's,balance beam
Summer,2004,Gold,RUS,Russian Federation,"Ольга Глацких, Наталья Лаврова, Елена Посевина, Олеся Белугина, Татьяна Курбакова, Елена Мурзина",2004 Athens,Gymnastics Rhythmic,Women's,group competition
Summer,2004,Silver,ITA,Italy,,2004 Athens,Gymnastics Rhythmic,Women's,group competition
Summer,2004,Bronze,BUL,Bulgaria,,2004 Athens,Gymnastics Rhythmic,Women's,group competition
Summer,2004,Gold,RUS,Russian Federation,Алина Кабаева,2004 Athens,Gymnastics Rhythmic,Women's,individual all-round
Summer,2004,Silver,RUS,Russian Federation,Ирина Чащина,2004 Athens,Gymnastics Rhythmic,Women's,individual all-round
Summer,2004,Bronze,UKR,Ukraine,Анна Бессонова,2004 Athens,Gymnastics Rhythmic,Women's,individual all-round
Summer,2004,Gold,CRO,Croatia,,2004 Athens,Handball,Men's,handball
Summer,2004,Silver,GER,Germany,,2004 Athens,Handball,Men's,handball
Summer,2004,Bronze,RUS,Russian Federation,,2004 Athens,Handball,Men's,handball
Summer,2004,Gold,DEN,Denmark,,2004 Athens,Handball,Women's,handball
Summer,2004,Silver,KOR,Korea Republic,,2004 Athens,Handball,Women's,handball
Summer,2004,Bronze,UKR,Ukraine,,2004 Athens,Handball,Women's,handball
Summer,2004,Gold,AUS,Australia,,2004 Athens,Hockey,Men's,hockey
Summer,2004,Silver,NED,Netherlands,,2004 Athens,Hockey,Men's,hockey
Summer,2004,Bronze,GER,Germany,,2004 Athens,Hockey,Men's,hockey
Summer,2004,Gold,GER,Germany,,2004 Athens,Hockey,Women's,hockey
Summer,2004,Silver,NED,Netherlands,,2004 Athens,Hockey,Women's,hockey
Summer,2004,Bronze,ARG,Argentina,,2004 Athens,Hockey,Women's,hockey
Summer,2004,Gold,JPN,Japan,Тадахиро Номиура,2004 Athens,Judo,Men's,- 60 kg
Summer,2004,Silver,GEO,Georgia,Нестор Хергиани,2004 Athens,Judo,Men's,- 60 kg
Summer,2004,Bronze,KOR,Korea Republic,Чо Мин Хо,2004 Athens,Judo,Men's,- 60 kg
Summer,2004,Bronze,MGL,Mongolia,Хашбаатар Цагаанбаатар,2004 Athens,Judo,Men's,- 60 kg
Summer,2004,Gold,JPN,Japan,Масато Учишиба,2004 Athens,Judo,Men's,60 - 66kg (half-lightweight)
Summer,2004,Silver,SVK,Slovakia,Йозеф Крнач,2004 Athens,Judo,Men's,60 - 66kg (half-lightweight)
Summer,2004,Bronze,BUL,Bulgaria,Георгий Георгиев,2004 Athens,Judo,Men's,60 - 66kg (half-lightweight)
Summer,2004,Bronze,CUB,Cuba,Йорданес Аренчибия,2004 Athens,Judo,Men's,60 - 66kg (half-lightweight)
Summer,2004,Gold,KOR,Korea Republic,Ли Вон Хи,2004 Athens,Judo,Men's,66 - 73kg (lightweight)
Summer,2004,Silver,RUS,Russian Federation,Виталий Макаров,2004 Athens,Judo,Men's,66 - 73kg (lightweight)
Summer,2004,Bronze,BRA,Brazil,Леандро Жуилейро,2004 Athens,Judo,Men's,66 - 73kg (lightweight)
Summer,2004,Bronze,USA,United States,Джеймс Педро,2004 Athens,Judo,Men's,66 - 73kg (lightweight)
Summer,2004,Gold,GRE,Greece,Илиас Илиадис,2004 Athens,Judo,Men's,73 - 81kg (half-middleweight)
Summer,2004,Silver,UKR,Ukraine,Роман Гонтюк,2004 Athens,Judo,Men's,73 - 81kg (half-middleweight)
Summer,2004,Bronze,BRA,Brazil,Флавио Канту,2004 Athens,Judo,Men's,73 - 81kg (half-middleweight)
Summer,2004,Bronze,RUS,Russian Federation,Дмитрий Носов,2004 Athens,Judo,Men's,73 - 81kg (half-middleweight)
Summer,2004,Gold,GEO,Georgia,Зураб Звиадури,2004 Athens,Judo,Men's,81 - 90kg (middleweight)
Summer,2004,Silver,JPN,Japan,Хироши Изуми,2004 Athens,Judo,Men's,81 - 90kg (middleweight)
Summer,2004,Bronze,NED,Netherlands,Марк Хуцинга,2004 Athens,Judo,Men's,81 - 90kg (middleweight)
Summer,2004,Bronze,RUS,Russian Federation,Хасанби Таов,2004 Athens,Judo,Men's,81 - 90kg (middleweight)
Summer,2004,Gold,BLR,Belarus,Игорь Макаров,2004 Athens,Judo,Men's,90 - 100kg (half-heavyweight)
Summer,2004,Silver,KOR,Korea Republic,Янг Сунг Хо,2004 Athens,Judo,Men's,90 - 100kg (half-heavyweight)
Summer,2004,Bronze,GER,Germany,Михаэль Юрак,2004 Athens,Judo,Men's,90 - 100kg (half-heavyweight)
Summer,2004,Bronze,ISR,Israel,Ариэль Зееви,2004 Athens,Judo,Men's,90 - 100kg (half-heavyweight)
Summer,2004,Gold,JPN,Japan,Кейджи Сузуки,2004 Athens,Judo,Men's,+ 100kg (heavyweight)
Summer,2004,Silver,RUS,Russian Federation,Тамерлан Тменов,2004 Athens,Judo,Men's,+ 100kg (heavyweight)
Summer,2004,Bronze,EST,Estonia,Индрек Пертельсон,2004 Athens,Judo,Men's,+ 100kg (heavyweight)
Summer,2004,Bronze,NED,Netherlands,Деннис Ван Дер Геест,2004 Athens,Judo,Men's,+ 100kg (heavyweight)
Summer,2004,Gold,JPN,Japan,Риоко Тани,2004 Athens,Judo,Women's,- 48kg (extra-lightweight)
Summer,2004,Silver,FRA,France,Фредерик Жоссине,2004 Athens,Judo,Women's,- 48kg (extra-lightweight)
Summer,2004,Bronze,CHN,China,Гао Фэн,2004 Athens,Judo,Women's,- 48kg (extra-lightweight)
Summer,2004,Bronze,GER,Germany,Юлия Маттиас,2004 Athens,Judo,Women's,- 48kg (extra-lightweight)
Summer,2004,Gold,CHN,China,Донмень Ксянь,2004 Athens,Judo,Women's,48 - 52kg (half-lightweight)
Summer,2004,Silver,JPN,Japan,Юки Йокосава,2004 Athens,Judo,Women's,48 - 52kg (half-lightweight)
Summer,2004,Bronze,BEL,Belgium,Илзе Хейлен,2004 Athens,Judo,Women's,48 - 52kg (half-lightweight)
Summer,2004,Bronze,CUB,Cuba,Амарилис Савон,2004 Athens,Judo,Women's,48 - 52kg (half-lightweight)
Summer,2004,Gold,GER,Germany,Ивонн Бениш,2004 Athens,Judo,Women's,52 - 57kg (lightweight)
Summer,2004,Silver,PRK,Korea DPR,Ки Сун Хой,2004 Athens,Judo,Women's,52 - 57kg (lightweight)
Summer,2004,Bronze,CUB,Cuba,Юрислейдис Лупетей,2004 Athens,Judo,Women's,52 - 57kg (lightweight)
Summer,2004,Bronze,NED,Netherlands,Дебора Гравенстин,2004 Athens,Judo,Women's,52 - 57kg (lightweight)
Summer,2004,Gold,JPN,Japan,Аюми Танимото,2004 Athens,Judo,Women's,57 - 63kg (half-middleweight)
Summer,2004,Silver,AUT,Austria,Клаудиа Хайлл,2004 Athens,Judo,Women's,57 - 63kg (half-middleweight)
Summer,2004,Bronze,CUB,Cuba,Дрилиус Гонсалес,2004 Athens,Judo,Women's,57 - 63kg (half-middleweight)
Summer,2004,Bronze,SLO,Slovenia,Урска Золнир,2004 Athens,Judo,Women's,57 - 63kg (half-middleweight)
Summer,2004,Gold,JPN,Japan,Масаи Уено,2004 Athens,Judo,Women's,63 - 70kg (middleweight)
Summer,2004,Silver,NED,Netherlands,Эдит Босх,2004 Athens,Judo,Women's,63 - 70kg (middleweight)
Summer,2004,Bronze,CHN,China,Цинь Донья,2004 Athens,Judo,Women's,63 - 70kg (middleweight)
Summer,2004,Bronze,GER,Germany,Аннет Бем,2004 Athens,Judo,Women's,63 - 70kg (middleweight)
Summer,2004,Gold,JPN,Japan,Норико Анно,2004 Athens,Judo,Women's,70 - 78kg (half-heavyweight)
Summer,2004,Silver,CHN,China,Ся Лю,2004 Athens,Judo,Women's,70 - 78kg (half-heavyweight)
Summer,2004,Bronze,CUB,Cuba,Юрисель Лаборде,2004 Athens,Judo,Women's,70 - 78kg (half-heavyweight)
Summer,2004,Bronze,ITA,Italy,Лусия Морико,2004 Athens,Judo,Women's,70 - 78kg (half-heavyweight)
Summer,2004,Gold,JPN,Japan,Маки Цукада,2004 Athens,Judo,Women's,+ 78kg (heavyweight)
Summer,2004,Silver,CUB,Cuba,Дайма Белтран,2004 Athens,Judo,Women's,+ 78kg (heavyweight)
Summer,2004,Bronze,CHN,China,Сунь Фумин,2004 Athens,Judo,Women's,+ 78kg (heavyweight)
Summer,2004,Bronze,RUS,Russian Federation,Теа Донгузашвили,2004 Athens,Judo,Women's,+ 78kg (heavyweight)
Summer,2004,Gold,RUS,Russian Federation,Андрей Моисеев,2004 Athens,Modern Pentathlon,Men's,individual competition
Summer,2004,Silver,LTU,Lithuania,Андреюс Заднепровскис,2004 Athens,Modern Pentathlon,Men's,individual competition
Summer,2004,Bronze,CZE,Czech Republic,Либор Капалини,2004 Athens,Modern Pentathlon,Men's,individual competition
Summer,2004,Gold,HUN,Hungary,Сюзанна Ворош,2004 Athens,Modern Pentathlon,Women's,individual competition
Summer,2004,Silver,LAT,Latvia,Елена Рублевска,2004 Athens,Modern Pentathlon,Women's,individual competition
Summer,2004,Bronze,GBR,Great Britain,Джорджина Хэрлэнд,2004 Athens,Modern Pentathlon,Women's,individual competition
Summer,2004,Gold,NOR,Norway,Олаф Туфте,2004 Athens,Rowing,Men's,single sculls (1x)
Summer,2004,Silver,EST,Estonia,Юри Яаансон,2004 Athens,Rowing,Men's,single sculls (1x)
Summer,2004,Bronze,BUL,Bulgaria,Иво Янакиев,2004 Athens,Rowing,Men's,single sculls (1x)
Summer,2004,Gold,FRA,France,"Адриен Арди, Себастьен Вьеллден",2004 Athens,Rowing,Men's,double sculls (2x)
Summer,2004,Silver,SLO,Slovenia,"Ижток Коп, Лука Спик",2004 Athens,Rowing,Men's,double sculls (2x)
Summer,2004,Bronze,ITA,Italy,"Алессио Сартори, Россано Галтаросса",2004 Athens,Rowing,Men's,double sculls (2x)
Summer,2004,Gold,RUS,Russian Federation,"Игорь Кравцов, Николай Спинев, Сергей Федоровцев, Алексей Свирин",2004 Athens,Rowing,Men's,quadruple sculls without coxswain
Summer,2004,Silver,CZE,Czech Republic,,2004 Athens,Rowing,Men's,quadruple sculls without coxswain
Summer,2004,Bronze,UKR,Ukraine,,2004 Athens,Rowing,Men's,quadruple sculls without coxswain
Summer,2004,Gold,AUS,Australia,"Дрю Джинн, Джеймс Томкинс",2004 Athens,Rowing,Men's,pair without coxswain (2-)
Summer,2004,Silver,CRO,Croatia,"Никса Скелин, Синиса Скелин",2004 Athens,Rowing,Men's,pair without coxswain (2-)
Summer,2004,Bronze,RSA,South Africa,"Рамон Ди Клементе, Донован Чех",2004 Athens,Rowing,Men's,pair without coxswain (2-)
Summer,2004,Gold,GBR,Great Britain,,2004 Athens,Rowing,Men's,four without coxswain (4-)
Summer,2004,Silver,CAN,Canada,,2004 Athens,Rowing,Men's,four without coxswain (4-)
Summer,2004,Bronze,ITA,Italy,,2004 Athens,Rowing,Men's,four without coxswain (4-)
Summer,2004,Gold,USA,United States,,2004 Athens,Rowing,Men's,eight with coxswain (8+)
Summer,2004,Silver,NED,Netherlands,,2004 Athens,Rowing,Men's,eight with coxswain (8+)
Summer,2004,Bronze,AUS,Australia,,2004 Athens,Rowing,Men's,eight with coxswain (8+)
Summer,2004,Gold,POL,Poland,"Томаш Кухарски, Роберт Зых",2004 Athens,Rowing,Men's,lightweight double sculls (2x)
Summer,2004,Silver,FRA,France,"Фредерик Дюфур, Паскаль Турон",2004 Athens,Rowing,Men's,lightweight double sculls (2x)
Summer,2004,Bronze,GRE,Greece,"Василеос Полимерос, Николаос Скиматитис",2004 Athens,Rowing,Men's,lightweight double sculls (2x)
Summer,2004,Gold,DEN,Denmark,,2004 Athens,Rowing,Men's,lightweight coxless four (4-)
Summer,2004,Silver,AUS,Australia,,2004 Athens,Rowing,Men's,lightweight coxless four (4-)
Summer,2004,Bronze,ITA,Italy,,2004 Athens,Rowing,Men's,lightweight coxless four (4-)
Summer,2004,Gold,GER,Germany,Катрин Рутшоу-Стомпоровски,2004 Athens,Rowing,Women's,single sculls (1x)
Summer,2004,Silver,BLR,Belarus,Екатерина Карстен,2004 Athens,Rowing,Women's,single sculls (1x)
Summer,2004,Bronze,BUL,Bulgaria,Румяна Нейкова,2004 Athens,Rowing,Women's,single sculls (1x)
Summer,2004,Gold,NZL,New Zealand,"Джорджина Иверс-Суинделл, Каролин Иверс-Суинделл",2004 Athens,Rowing,Women's,double sculls (2x)
Summer,2004,Silver,GER,Germany,"Пегги Валеска, Бритта Оппельт",2004 Athens,Rowing,Women's,double sculls (2x)
Summer,2004,Bronze,GBR,Great Britain,"Сара Уинклесс, Элис Леверик",2004 Athens,Rowing,Women's,double sculls (2x)
Summer,2004,Gold,GER,Germany,,2004 Athens,Rowing,Women's,quadruple sculls without coxswain
Summer,2004,Silver,GBR,Great Britain,,2004 Athens,Rowing,Women's,quadruple sculls without coxswain
Summer,2004,Bronze,AUS,Australia,,2004 Athens,Rowing,Women's,quadruple sculls without coxswain
Summer,2004,Gold,ROU,Romania,"Виорица Сусану, Георгета Дамиан",2004 Athens,Rowing,Women's,pair without coxswain (2-)
Summer,2004,Silver,GBR,Great Britain,"Кэт Бишоп, Катерина Грейнджер",2004 Athens,Rowing,Women's,pair without coxswain (2-)
Summer,2004,Bronze,BLR,Belarus,"Наталья Хелах, Юлия Бычик",2004 Athens,Rowing,Women's,pair without coxswain (2-)
Summer,2004,Gold,ROU,Romania,,2004 Athens,Rowing,Women's,eight with coxswain (8+)
Summer,2004,Silver,USA,United States,,2004 Athens,Rowing,Women's,eight with coxswain (8+)
Summer,2004,Bronze,NED,Netherlands,,2004 Athens,Rowing,Women's,eight with coxswain (8+)
Summer,2004,Gold,ROU,Romania,"Ангела Алупеи, Константа Бурчича",2004 Athens,Rowing,Women's,lightweight double sculls (2x)
Summer,2004,Silver,GER,Germany,"Клаудиа Бласберг, Даниэла Раймер",2004 Athens,Rowing,Women's,lightweight double sculls (2x)
Summer,2004,Bronze,NED,Netherlands,"Марит Ван Юпен, Кирстен Ван Дер Кольк",2004 Athens,Rowing,Women's,lightweight double sculls (2x)
Summer,2004,Gold,USA,United States,"Пол Форстер, Кевин Барнхем",2004 Athens,Sailing,Men's,470 - Two Person Dinghy
Summer,2004,Silver,GBR,Great Britain,"Ник Роджерс, Джо Глэнфилд",2004 Athens,Sailing,Men's,470 - Two Person Dinghy
Summer,2004,Bronze,JPN,Japan,"Кендзиро Тодороки, Казуто Еки",2004 Athens,Sailing,Men's,470 - Two Person Dinghy
Summer,2004,Gold,ISR,Israel,Гал Фридман,2004 Athens,Sailing,Men's,board (Mistral) - Windsurfer
Summer,2004,Silver,GRE,Greece,Николаос Какламанакис,2004 Athens,Sailing,Men's,board (Mistral) - Windsurfer
Summer,2004,Bronze,GBR,Great Britain,Ник Демпси,2004 Athens,Sailing,Men's,board (Mistral) - Windsurfer
Summer,2004,Gold,GBR,Great Britain,Бен Эйнсли,2004 Athens,Sailing,Men's,Finn - One Person Dinghy (Heavyweight)
Summer,2004,Silver,ESP,Spain,Рафаэль Трухильо,2004 Athens,Sailing,Men's,Finn - One Person Dinghy (Heavyweight)
Summer,2004,Bronze,POL,Poland,Матеуш Кужниревич,2004 Athens,Sailing,Men's,Finn - One Person Dinghy (Heavyweight)
Summer,2004,Gold,BRA,Brazil,"Марсело Феррейра, Торбен Граэль",2004 Athens,Sailing,Men's,two-person keelboat (Star)
Summer,2004,Silver,CAN,Canada,"Майк Вольфс, Росс Макдональд",2004 Athens,Sailing,Men's,two-person keelboat (Star)
Summer,2004,Bronze,FRA,France,"Паскаль Рамбо, Ксавье Роар",2004 Athens,Sailing,Men's,two-person keelboat (Star)
Summer,2004,Gold,BRA,Brazil,Роберт Шейдт,2004 Athens,Sailing,Mixed,single-handed dinghy (Laser)
Summer,2004,Silver,AUT,Austria,Андреас Геритцер,2004 Athens,Sailing,Mixed,single-handed dinghy (Laser)
Summer,2004,Bronze,SLO,Slovenia,Василий Збогар,2004 Athens,Sailing,Mixed,single-handed dinghy (Laser)
Summer,2004,Gold,AUT,Austria,"Роман Хагара, Ханс Петер Штайнахер",2004 Athens,Sailing,Mixed,Tornado - Multihull
Summer,2004,Silver,USA,United States,"Джон Ловелл, Чарли Огелтри",2004 Athens,Sailing,Mixed,Tornado - Multihull
Summer,2004,Bronze,ARG,Argentina,"Сантьяго Ланге, Карлос Эспинола",2004 Athens,Sailing,Mixed,Tornado - Multihull
Summer,2004,Gold,ESP,Spain,"Хавьер Фернандес, Икер Мантинес",2004 Athens,Sailing,Mixed,49er - Skiff
Summer,2004,Silver,UKR,Ukraine,"Георгий Леончук, Родион Лука",2004 Athens,Sailing,Mixed,49er - Skiff
Summer,2004,Bronze,GBR,Great Britain,"Саймон Хикокс, Крис Дрэйпер",2004 Athens,Sailing,Mixed,49er - Skiff
Summer,2004,Gold,GRE,Greece,"София Бекатору, Аймилия Тсулфа",2004 Athens,Sailing,Women's,470 - Two Person Dinghy
Summer,2004,Silver,ESP,Spain,"Сандра Асон, Наталия Вива Дюфресн",2004 Athens,Sailing,Women's,470 - Two Person Dinghy
Summer,2004,Bronze,SWE,Sweden,"Тереза Торгерссон, Вендела Закриссон",2004 Athens,Sailing,Women's,470 - Two Person Dinghy
Summer,2004,Gold,FRA,France,Фаустин Мерре,2004 Athens,Sailing,Women's,board (Mistral) - Windsurfer
Summer,2004,Silver,CHN,China,Инь Цзянь,2004 Athens,Sailing,Women's,board (Mistral) - Windsurfer
Summer,2004,Bronze,ITA,Italy,Алессандра Сенсини,2004 Athens,Sailing,Women's,board (Mistral) - Windsurfer
Summer,2004,Gold,NOR,Norway,Сирен Сундбю,2004 Athens,Sailing,Women's,single-handed dinghy (Europe)
Summer,2004,Silver,CZE,Czech Republic,Ленка Шмидова,2004 Athens,Sailing,Women's,single-handed dinghy (Europe)
Summer,2004,Bronze,DEN,Denmark,Сигне Ливбьерг,2004 Athens,Sailing,Women's,single-handed dinghy (Europe)
Summer,2004,Gold,GBR,Great Britain,"Сара Эйтон, Сара Уэбб, Ширли Робертсон",2004 Athens,Sailing,Women's,Yngling - Keelboat
Summer,2004,Silver,UKR,Ukraine,"Руслана Таран, Светлана Матевушева, Ганна Калинина",2004 Athens,Sailing,Women's,Yngling - Keelboat
Summer,2004,Bronze,DEN,Denmark,"Хелле Джесперсен, Дорте Дженсен, Кристина Отсен",2004 Athens,Sailing,Women's,Yngling - Keelboat
Summer,2004,Gold,CHN,China,Цзя Чжаньбо,2004 Athens,Shooting,Men's,50m rifle 3 positions
Summer,2004,Silver,USA,United States,Майкл Анти,2004 Athens,Shooting,Men's,50m rifle 3 positions
Summer,2004,Bronze,AUT,Austria,Кристиан Планер,2004 Athens,Shooting,Men's,50m rifle 3 positions
Summer,2004,Gold,CHN,China,Чжу Цинань,2004 Athens,Shooting,Men's,10m air rifle
Summer,2004,Silver,CHN,China,Ле Цзи,2004 Athens,Shooting,Men's,10m air rifle
Summer,2004,Bronze,SVK,Slovakia,Йозеф Гончи,2004 Athens,Shooting,Men's,10m air rifle
Summer,2004,Gold,RUS,Russian Federation,Михаил Неструев,2004 Athens,Shooting,Men's,50m pistol
Summer,2004,Silver,KOR,Korea Republic,Цзин Йонг Ох,2004 Athens,Shooting,Men's,50m pistol
Summer,2004,Bronze,PRK,Korea DPR,Ким Йонг Су,2004 Athens,Shooting,Men's,50m pistol
Summer,2004,Gold,CHN,China,Ван Ифу,2004 Athens,Shooting,Men's,10m air pistol
Summer,2004,Silver,RUS,Russian Federation,Михаил Неструев,2004 Athens,Shooting,Men's,10m air pistol
Summer,2004,Bronze,RUS,Russian Federation,Владимир Исаков,2004 Athens,Shooting,Men's,10m air pistol
Summer,2004,Gold,USA,United States,Мэттью Эммонс,2004 Athens,Shooting,Men's,50m rifle prone
Summer,2004,Silver,GER,Germany,Кристиан Луш,2004 Athens,Shooting,Men's,50m rifle prone
Summer,2004,Bronze,BLR,Belarus,Сергей Мартынов,2004 Athens,Shooting,Men's,50m rifle prone
Summer,2004,Gold,GER,Germany,Манфред Курцер,2004 Athens,Shooting,Men's,10m running target
